pse_pssm0,pse_pssm1,pse_pssm2,pse_pssm3,pse_pssm4,pse_pssm5,pse_pssm6,pse_pssm7,pse_pssm8,pse_pssm9,pse_pssm10,pse_pssm11,pse_pssm12,pse_pssm13,pse_pssm14,pse_pssm15,pse_pssm16,pse_pssm17,pse_pssm18,pse_pssm19,pse_pssm20,pse_pssm21,pse_pssm22,pse_pssm23,pse_pssm24,pse_pssm25,pse_pssm26,pse_pssm27,pse_pssm28,pse_pssm29,pse_pssm30,pse_pssm31,pse_pssm32,pse_pssm33,pse_pssm34,pse_pssm35,pse_pssm36,pse_pssm37,pse_pssm38,pse_pssm39
0.3075820085882375,-0.05258277107549267,0.21969424126776047,0.1291101204849231,-0.25653796405186247,0.17252602151488625,0.2673830378315542,0.0012325112455047044,-0.09397583827335541,-0.06693525952308056,-0.16106322941682216,0.16917975675714586,0.048132364150267504,-0.2402047527330458,-0.2226421668666258,0.13028153499909026,0.21274721926221693,-0.604606650835098,-0.06387497521169039,0.10455479188548644,1.7451507496832357,0.9611602607287534,1.3800328573177223,2.16778667039405,1.4227186895159123,1.4872304024896568,1.6434967389354687,3.11031252481719,1.269169908214604,1.868880132634074,1.936885512519848,1.1894341781820057,1.9384738092591467,2.7373915682019367,3.0685994890312647,1.0576751263480002,1.0523483966180742,4.371476586790401,2.5109048122521855,1.4156931308126504
0.357561853978706,-0.02105701996695241,0.14575110573707706,0.04579155140387788,-0.2478495837175174,0.15269360431434684,0.16907591902189678,-0.05177916248712828,-0.07840469524784666,0.0006826494450711527,-0.09085042638230227,0.16770769495422846,0.09515980509182974,-0.2636146859978189,-0.23189266479585605,0.1675517830564578,0.24998410802431045,-0.6344114768668078,-0.07181671652953732,0.13971635696396523,1.80911089938345,0.9511861152196232,1.477410859826359,2.429994169679944,1.6938788345601856,1.5113120446798163,1.4497565728614128,2.715247208803507,1.80667655385396,1.9356458985536955,2.138680038992774,1.1621926158604376,1.9155711357542993,1.9844058702900504,1.883246784730936,1.0452426750700035,1.0129873640857947,4.073138360790365,2.067982599984832,1.836280531444198
0.32556289644601744,-0.019972108167168257,0.16315603133973375,0.08993535308423252,-0.2705174109456057,0.19465278559325805,0.17694446067627692,-0.0564055017100649,-0.11088658954065764,-0.06344307856364191,-0.1029584133785911,0.1880480196175846,0.07558002513823538,-0.21908575141574066,-0.23886659904477275,0.11995164041039552,0.18737900543227942,-0.6107721518868096,0.03152636376335756,0.14017102315168092,1.5957426708387876,0.8350574782361797,1.5770388964543354,2.5623408229776645,1.8652200287996448,1.1752641242953905,1.411480294603395,3.4366185309821464,1.548729269595081,1.5388856126316854,1.6261809044124729,1.3746573358588872,1.8571810092945888,2.334099375172338,2.869412280670464,0.9879639498943984,1.1119465269665831,4.480780680762967,1.938003640578153,1.5099915579009966
0.2759109977230627,-0.06124932729033791,0.21488097351265498,0.2253803602641132,-0.33987422458266864,0.240250809291929,0.2658704342647397,0.047351740509732926,-0.08529972285904275,-0.17183202821626695,-0.1870719800183502,0.1463044375990478,0.003554153467277477,-0.28374478082799276,-0.09477366277152013,0.1524996415818216,0.21482484532536986,-0.5833714573412607,-0.044638381513971745,0.06502717188166239,1.4314975811984527,0.8868428174515347,1.449470116301166,2.509377801775432,2.4935594266250938,1.527233180331177,1.5189455752194068,2.9212805165503815,1.7263967653136347,1.7611834214050899,1.4312665173389847,1.6269982638690157,1.598396865659016,2.7755960956938845,2.713148897635995,0.9827943302541208,1.1586249887913365,4.032869293050919,2.000474084621611,1.4481639403618694
0.31757911319691273,0.006526562276250147,0.1460923339267401,0.06884714983404107,-0.3313240746199653,0.1884629039562584,0.1843481756993496,-0.07247845551698458,-0.12606061501610288,-0.0008541469099417405,-0.08997009598599506,0.1957123466373806,0.13737115901334307,-0.23733115934208626,-0.277516131721299,0.1544997738775302,0.23655552281829206,-0.5290624757305887,-0.0780043006326409,0.10660641423950633,1.7954694749621403,0.8641601586319091,1.437212284737965,2.619165667301254,1.4576305229536244,1.6295215097328783,1.2315465109619663,3.193683100651644,1.3231755635239286,1.6735187722480496,2.061309118763549,1.5009172355379767,1.965045585246662,2.66636038388535,2.4754968978734277,1.0207501862391306,1.1164657463352063,4.130230024472777,2.0520452031531504,1.417294836963148
0.2446435609900736,-0.019174551536087717,0.19650933770689166,0.2158182461485605,-0.4689080460473778,0.2398707369364061,0.3499859282970919,-0.03305718918990847,-0.1237411322082566,-0.13079429019248115,-0.1738311995316485,0.25450822500033854,0.002860099701370132,-0.2720968186206763,-0.17630701964056647,0.2261234322794762,0.2774026868531122,-0.5694519732156857,-0.06119168031823598,0.020831646587603916,1.5057240210951308,1.456611371014553,1.528064736928182,2.6830496278769966,1.3572534741469608,1.4073007447785315,1.8855821892345015,2.9110446644263805,1.1283520895145882,2.0974989045327472,2.02053199533406,1.6970774145024998,1.3808777613084513,2.584577965678581,2.4556254993188755,0.9291672171604416,1.3207937540628927,3.688147917608145,2.6410164929167728,1.7992624731313667
0.2465201351495098,-0.09315497641924596,0.115229511883584,0.19249958015718904,-0.3053464886941562,0.17453872511960672,0.17934152784713434,-0.10458062599173155,-0.0409699452403131,-0.06188201976648141,-0.09590582174289815,0.1712000008313293,0.0662151181413571,-0.2658586912060161,-0.08653783140270209,0.15060530242580242,0.17377852974770946,-0.5589087546454102,0.04825336722658666,0.09496335657914566,1.7032621180841296,0.7627693104879496,1.6590577553118682,2.7040069143189216,1.6710646399604911,1.1325265354404328,1.367663033011004,3.3033110693073917,1.4567457395443484,1.3508226500784437,1.6241352776995015,1.2423453063627858,1.8737564624312213,2.2743417481733195,2.3538697690555233,0.966748011432608,1.1078803594683788,3.9570653685222874,2.0451693734500704,1.3265984486425526
0.28479479667650337,-0.07047009940369481,0.12577474241159523,0.09482398323108658,-0.22024446500029105,0.18423353857235417,0.2381406918114554,-0.05898641069581816,-0.15794410312753454,-0.0076329411472684265,-0.10040679304258185,0.18800866079475026,0.16051529463633862,-0.28933618632419916,-0.30163694792550927,0.19086709974474628,0.2388528778766295,-0.5559923936580384,-0.09926427342392803,0.1559029279934042,1.8344667787912587,0.8636773696561522,1.631425116784905,2.618125853268791,1.876137688676232,1.4942868525360584,1.398070470351988,3.0163930415715425,1.2491626831779512,1.7719237367304632,2.1705629478550748,1.3425357041199066,1.9592352209138049,2.5815477097402804,2.363097681693958,1.0284708485174665,1.0895185762734572,4.483385373972032,2.0591375682510806,1.8398473602927448
0.3754547956475076,-0.033375846017312284,0.13684099939961758,0.1298590721830178,-0.312129439801387,0.2389845546383422,0.3056469558751131,-0.020532736416938344,-0.08432154293016735,-0.10749103242987121,-0.17816814250378785,0.06193666149693431,0.0039060769291705696,-0.2628703461738933,-0.11219625408230736,0.19175754810522525,0.2361275255774403,-0.6177455425257473,-0.006369000461847004,0.05468569349088998,1.6404172727007076,0.9715184211662709,1.3680098148615782,2.561714067925944,1.992075729490152,1.186007339567973,1.5867258047079982,3.7939429541745375,1.3571421283448797,1.7860681577469306,1.7383506220254419,1.2314438168683475,1.7937662836025534,2.113089439373349,2.482595792175416,0.9037201975779416,0.9617690567684898,3.617734742566333,2.3838840127803174,2.026164245319672
0.2189294241454715,-0.029047957096171105,0.2005744832380499,0.13098897089347267,-0.3182182474136071,0.25107890713732084,0.3332549912334125,-0.05734094078999511,-0.03837502793466032,-0.12531409001312227,-0.1856422970084683,0.2829887213721998,0.08072533214524448,-0.3142223309424918,-0.21836414729945647,0.1773082106097083,0.22748942336422234,-0.6624158231635052,0.042402254428477996,0.0032001430938970736,1.3027246440969675,0.9774220717450264,1.8126180132480176,2.2741773310466766,2.125502541414576,1.2797897741099986,1.575275159879467,3.029381139544548,1.3555152307725236,1.7947136521969966,1.5024651191314387,1.4165414475177043,1.5579790984858755,2.251875003733751,3.404759538912399,0.9402175263489748,1.1151166722376535,3.645053429643681,3.071386594899957,1.4229795822930855
0.31837264410372784,-0.05786907527026192,0.16788579242443052,0.10750422805682856,-0.303425508719042,0.16488773039641327,0.19467341822647247,-0.06599317321795484,-0.07562978068257503,-0.02881254646508077,-0.12301752098882608,0.15660524971193931,0.1357192707817093,-0.21819842568648243,-0.2990809708538359,0.13410190551544718,0.2363768528063936,-0.5318543474205203,-0.012131429630448382,0.09988568691166548,1.793944902928419,1.020013938075223,1.4795963959306526,2.535200204746551,1.6968099320391863,1.3193154826291436,1.3813220287332086,3.659309570593421,1.3743145604771343,1.4505573465059165,1.907789210720096,1.2732227284670854,1.7203719967277924,2.3387384351249505,2.4133215461214115,1.0670714931775451,1.0209541333964482,4.0690201389029115,1.8401025682195224,1.5224512105744665
0.32463177161954554,-0.03032557664762676,0.1272694869061856,0.16108810292106054,-0.28731751119980997,0.21056260187996687,0.258918145661269,0.0025756026006069624,-0.1246575173981064,-0.06459575702479003,-0.13588316458493874,0.1377669746538102,0.10199067972715704,-0.310601413000407,-0.0705833826294972,0.1405787174462894,0.2501872701210695,-0.5520215744454317,-0.14288388174674027,0.003300425140387282,1.7068535607950555,0.8519271293251095,1.477697022903954,2.538214253753474,1.913103573027268,1.4731754811170763,1.7010373973468271,3.0358596888254987,1.5557692614089416,1.5615954819745652,1.8461054177192124,1.2814563000537682,2.037765750510283,2.382176143794273,2.5282456081835982,0.8846878490733007,1.2324712674616785,4.0295772282989475,2.126664369610394,1.6107556575406465
0.2732583320550324,-0.005102933072788185,0.18039137468768224,0.13846115947084411,-0.38353877309223,0.2110631560500928,0.2294052139383341,-0.0619314509763966,-0.013307452060964996,-0.0644180787435644,-0.1447833849844286,0.20273512589737722,0.07937771894422846,-0.2743941050416936,-0.1877128011447378,0.1566633394289199,0.19991539536348327,-0.5884005524954012,-0.04217401856730996,0.09449273434352105,1.7825586714025665,0.9042703565212724,1.4172777209277954,2.3704629006820475,1.7331290182602768,1.2679469636402585,1.3127430489079115,3.261549527133076,1.2476518070271005,1.498517475205504,1.722966575414701,1.3421434311569629,1.6886672597481456,2.4603006656442776,2.5118384557612674,0.922606734392377,1.0543349663853059,4.515519093644168,2.264418191778982,1.4049097626433171
0.24619891138456454,-0.040563030996114566,0.20758760468966717,0.06637055243627707,-0.27091792722555613,0.15207784709767097,0.2106508603246009,-0.03929181939438945,-0.06406592977784176,-0.06592431855781043,-0.109319790926974,0.16021518814753957,0.06588500943504287,-0.2468782653290506,-0.1863523021333416,0.18589683163405488,0.2921628871171856,-0.6294087386163914,-0.023657826042807823,0.08933425673367472,1.5940840933940954,1.0602678805746253,1.6485402688569073,2.485464978622669,1.7076219205733378,1.2193634135736564,1.5813601109744528,3.153024231887757,1.2143068896787632,1.7354794867978662,1.6243512361702062,1.4230411011165702,1.8483429857437073,2.2230800396861286,2.0812404114095178,0.9356720018151788,1.2321933360015576,3.9130008435623345,2.243994811876068,1.5203252242558032
0.24753569280626014,-0.05510533890887239,0.12383590758605043,0.12798517333227527,-0.35735476840433944,0.23914904560004496,0.2798388837872045,-0.1473635649168675,-0.0044443584764866815,-0.03385162283908237,-0.09792441357965137,0.15050484348650486,0.11149121795640025,-0.3176464187001206,-0.17002064508817155,0.1700071237819984,0.1867114039705128,-0.5875017492992668,-0.036796047419891315,0.17094963532549912,1.4547107577364158,1.216100838164259,1.792154697002715,2.586382748280867,1.6784026359438646,1.484538607185581,1.7351400481762393,2.8173202077281054,1.5576784030620199,1.824797851504184,1.817781260274726,1.4809308606789757,1.849009196607032,2.4791311644866427,2.5686810974395264,0.8795761983178656,1.0160440758740314,3.504175690468651,2.0056755322632225,1.9193349857038824
0.1842210007287433,-0.019409109991947303,0.17985668541415964,0.21752674301706562,-0.2866665458901795,0.21068752868417784,0.35918387620012593,-0.150529836959839,-0.09521543149189136,-0.025446044712521567,-0.13973811644858558,0.21177163829890047,0.0840242999454584,-0.31186162628734054,-0.13766229356130125,0.18595209326179277,0.2987238494854704,-0.6984782488351331,-0.09161301707396784,0.024672556216812126,1.2695208011688812,1.2229869922768075,1.6876787950353445,2.0071165673071136,2.233067727260664,1.2968199114157215,1.5818079745408404,2.8480498381788526,1.770940662390125,1.8231339781950633,1.395145934861528,1.4430407733748316,1.9236608412139335,1.9601585672066948,2.4939957313252368,0.9755239818359368,1.326697952764235,3.763061678842959,2.5239499150816407,1.3412054961363362
0.15918696928415876,-0.004502708044247024,0.18737583340022526,0.13524170289578552,-0.33997353774482075,0.2693282248357493,0.31557815451924315,-0.09221717229340787,-0.0520136895477618,-0.05623285805115764,-0.18753572465839877,0.2445885435686877,0.05420315493642341,-0.3103883630967438,-0.09278612612682036,0.14786013475364296,0.2128947358255766,-0.6201284766785367,0.02326739642144776,0.006253805800954713,1.3990232645947682,0.9851433793655976,1.3921641762037278,2.1758385993941287,2.097450402151104,1.1304262317066012,1.6877482788602716,2.9884142327928545,1.5887124904418048,1.980914090731004,1.3966217159767316,1.529211888383434,1.7650499443913117,2.014856741026372,2.467149702129022,1.0182226183916114,1.2136212203217105,4.216313008375133,2.974928307739737,1.6186416827813312
0.2064365269687256,0.07506440091779051,0.10074942893131585,0.07669291471578073,-0.4290672132231346,0.2690148834409611,0.3783424245812813,-0.1677410131269846,-0.09651357228336095,-0.02718447870951967,-0.15795275747977466,0.318792376380921,0.055728744321703216,-0.31752873049355457,-0.08773532398508242,0.13902440868339536,0.18825103600040563,-0.6217369885135933,-0.01796243036389174,0.1153253632366161,1.1806485709314156,1.3229638671670951,1.331951555805568,2.0773928874296987,2.192675445154189,1.370232550744963,1.6968636259175771,2.7565386000291197,1.7016769010541684,1.6918142688709081,1.7391685174039695,1.503114105049358,2.0066087421126406,2.400204845676728,3.0901814851288667,0.9845425850286804,0.9710618196783056,3.7333599330697425,2.4869275084353686,1.6194684834895003
0.19803835792424146,0.0723063024575038,0.23196958729507536,0.21086637485010157,-0.28830978064274704,0.237854640916413,0.36327829815707813,0.03352332119587228,-0.07589167462371013,-0.1396642544028663,-0.20893054340241887,0.22640131667249105,-0.02352969417076557,-0.3059221997451266,-0.21986617442940123,0.16311685751342653,0.1836765319754821,-0.5970710453188961,-0.009920324221154728,-0.05192589800059804,1.3320188399013528,0.9843309579585344,1.53800291206317,2.271407734709088,2.512634275087375,1.3353274228522094,1.8005483584678477,2.9501237354166077,1.4432917438983917,1.5781635668687215,1.3419408196943134,1.4101328197517182,1.623691614808615,2.333000471875163,3.081726580586271,0.9047919675871022,0.9899515926485374,4.144601528966747,2.9492572686217726,1.329453587071422
0.30497245836771597,-0.045098668721163165,0.2629755697748725,0.17774359701604775,-0.4090737747721321,0.18989140614527847,0.2891659408599472,0.031497328828296776,-0.11732864922978913,-0.07696494557304034,-0.16754603503209745,0.140753054707015,0.02323785597711719,-0.29942732826631824,-0.1966066380726057,0.21602089020596196,0.26130298533344726,-0.6331452324266953,-0.089884195887434,0.1375143807655749,1.5546016610767535,1.0704229796649778,2.0183067961903847,2.537266138211172,1.8958448509430863,1.2389005404755262,1.7133033624492189,2.6196101065096005,1.1382388581039327,1.96495995715679,1.7108056117742068,1.335204147005015,1.7734360282194797,2.3358708861358832,2.611609334822989,1.0954577852343257,0.975019641741005,3.6242675909450495,2.0228791799167314,1.8654496643070193
0.21905835268385954,0.005401206202234099,0.12762689174815967,0.13063108704762072,-0.3850231900689559,0.22403475330495398,0.2893721113513445,-0.10356357991436264,-0.09820305334626998,-0.040036437867638074,-0.16531358290866158,0.2570448058381844,0.10641188833119332,-0.2462299110735273,-0.18356424191452614,0.1442182476425634,0.21867967344397637,-0.578825172616613,-0.003434407630252869,0.0817145597467172,1.2133249667173875,1.2002097450797928,1.473213908149694,1.8897427627771977,2.1453655390472144,1.2438483190747176,1.2924456854422064,2.6802860857726416,1.6950896909838433,1.9912318509104807,1.5452315799205285,1.4702658191998719,2.1512464633769124,2.136954015073957,2.459529075332645,0.8629584937203432,1.1437620923019212,4.283586013698854,2.0707469447798177,1.4275354995713718
0.307507394736192,-0.02310838955013845,0.20838522475271407,0.17521705384881517,-0.3482252624856382,0.19341882573885247,0.2528848881935368,-0.02101719739226909,-0.15079202056713442,-0.07539445520671886,-0.14703264452031992,0.11082119670756664,0.07412256550119423,-0.2903019377977818,-0.16232829418835984,0.21555182210512996,0.27090924579215364,-0.6488849371517718,-0.08448371159803117,0.14275063308200922,1.5806623543417346,0.970445521814108,1.6446795073738127,2.6771669282303705,1.999242862606684,1.1748146587714974,1.3349870029563162,2.8345973755134155,1.3807759667504396,1.9341451940374377,1.901886537926244,1.192852259963277,1.7951182669267354,2.154820026290022,1.9100758985849475,1.108031139143143,1.0836560848129062,4.0707700481796705,1.7227388128266032,1.583676490198316
0.2009349233309274,0.011163757616456441,0.20669599854070436,0.1673095729126743,-0.3637513937045511,0.2456067987143696,0.3034483135773765,-0.044361001436245606,-0.02919942004668007,-0.08344013209062717,-0.18703668548813918,0.19953929902710424,0.06779654811867775,-0.33124072296671064,-0.1481931395907033,0.1507483373955269,0.19912710780680368,-0.6609810096955073,0.09950722122633965,-0.003674373247797138,1.1115860871513357,1.0306646005497484,1.4566980624465933,2.028240149830876,1.8758963466611955,1.3916465409284737,1.7028705919154352,3.090507268409296,1.5572647473251904,1.5162437763659677,1.331444232516969,1.3388201867000482,1.944480995896128,2.149555314483664,3.0157752129281614,0.8245606741275389,0.8550178579351622,3.376496629496944,2.9760930812171225,1.4258785692728382
0.1924140527509801,-0.002586603404195897,0.1958183513119239,0.20157387698344228,-0.2962663768382839,0.23306169470742444,0.2946147247101646,-0.034302550071363534,-0.1217876482420005,-0.05095584519445907,-0.1918984292970489,0.20636705330740923,0.03863168031411933,-0.31544308050466735,-0.1378415219733411,0.124947801453332,0.22358675603713726,-0.6018050130981228,0.0021253401835073693,0.0397457368640424,1.425500405108329,1.1199801212645042,1.410980077374211,2.186793666848777,2.0082015088714913,1.1589661159016602,1.5498678470718674,3.2926268042003297,1.3396042639879884,1.7721564874024704,1.4237178795997434,1.3730549376908747,1.6503832595371002,2.0619038233754576,3.055712974146457,0.9314656437538976,1.320379146790381,3.5730391683279947,2.798437522444336,1.617902071984534
0.27951896137671134,-0.0632377935958913,0.17012872648901434,0.19592371910707487,-0.4563722373390899,0.22656208750691556,0.3403050063020259,0.01126449086326252,-0.0814910117273096,-0.11607333813945493,-0.14352103130387464,0.20553968760697197,0.03869423441723815,-0.3290259299056038,-0.09022683182747199,0.22801635744393475,0.2762209955159597,-0.6533106274017102,-0.09964822723343232,0.060732761844729435,1.7505000733557825,1.0549271772995312,1.486863345347699,2.3204651518695845,1.6912704411988115,1.2563932882915887,1.4648289329527142,2.6776293782217584,1.2747681956557144,1.5297862512228133,1.604101541681358,1.1031285878448187,1.719136090897843,2.10291311795951,2.56909781992252,0.9073883196246564,1.050509541561997,4.014055757703501,2.0910294369526214,1.4001411650957127
0.30367913145098563,-0.01008672643810248,0.11744577733594952,0.1357250329689477,-0.3253697173695568,0.17349218035818856,0.19046872250986022,-0.035909588976571365,-0.06516612590414358,-0.04741018234703463,-0.09556755231866056,0.12415722054793188,0.11117367591815938,-0.258646437771076,-0.2332155394376084,0.1522878095986547,0.2540743807435282,-0.5448192610902204,-0.06842607842351442,0.12211327864428287,1.6907913139342643,1.0189098333932365,1.7722292745375576,2.321214081763192,1.7030880214740536,1.5469491404957587,1.6632930544896396,3.263558184155224,1.3764336451461539,1.6397355211419802,1.9781183372304,1.2988066254954331,1.8896777575549792,2.7600559059977083,2.8241346332731907,1.0909412979420132,0.9757071599295368,4.240471029360853,2.900510062503268,1.4510448165124965
0.29402682830362803,-0.04508503384000754,0.1522428358588915,0.11196937873705103,-0.2955511771375622,0.1720843697870841,0.18503944012732496,-0.1299830368069845,-0.025013386648527196,-0.039947462310506096,-0.09999440885960084,0.16420800560609575,0.11588933935319935,-0.26258069067103523,-0.21378668836564751,0.17973342804590467,0.2071745050267612,-0.5238564773522664,-0.040590274267070285,0.09402050541326751,1.815948333155209,0.9370066039607968,1.8297668409394812,2.295146424085244,1.2487071513442165,1.2079156377571831,1.306880526967448,2.7512997239039727,1.392896688314413,1.951960913949382,1.979419615798544,1.2804195285328153,1.8421050365879936,2.6790120287940447,2.8582795179097795,1.0026544750456259,1.2324343911556321,4.576477920057257,1.9123777025336912,1.578208784261658
0.28901159463129306,0.005583092882960285,0.18362495217431374,0.1274227831699942,-0.3590887342037849,0.20946551745239667,0.3539295820275262,-0.046271833089813565,0.04650444903929288,-0.13388702937885474,-0.2557534684916389,0.18285754947716207,-0.002030801557437381,-0.35502383260925746,-0.0845052679887277,0.1475057290996302,0.21755195662944848,-0.5165063189640918,0.014252274600503578,-0.024642194900915383,1.393905141199524,1.1255143955448867,1.2896393484787017,2.2181636244753,2.14661485346411,1.4283924579677287,1.5400752833422144,2.8803212279824404,1.6349962442427337,1.790068752555012,1.4089778040365988,1.3714141228928147,1.6324853837340572,2.3604960008802287,3.0917081135487785,0.90164487914264,1.1575455202615113,4.133257955321548,2.700155778723628,1.4376131624885407
0.266750632452608,-0.020924207652453446,0.13969907805013193,0.17661795369940225,-0.30711385655962126,0.12367005806302447,0.18142295013105325,-0.044602249313392635,-0.1295610154489551,-0.03334863275251015,-0.07361689696736921,0.13195705101374672,0.07046990976141956,-0.25484793134514794,-0.16814712009377564,0.13933814438184894,0.2160926008281803,-0.5299301764159208,-0.015024940333077535,0.13109864850080846,1.788482520311795,1.0391045675310704,1.442556296273119,2.3970362473610876,2.1192821797240495,1.5957930224031738,1.3739949765551636,3.081054247676901,1.4396607278019893,1.5534840498507665,1.7501492474304134,1.3768828336400305,1.9391627960088196,2.480367404699344,2.7520060547833394,0.9073449092447632,1.0484731902038424,4.582993224708577,2.190078776287731,1.5482218164889638
0.2224508162984014,0.014621590023018629,0.1653822646045277,0.15041921858788362,-0.3266634864945349,0.2161911932977753,0.3106467957827533,-0.11727801078038567,-0.07852189070344574,-0.07649461011868831,-0.13628253817806119,0.21100258067497907,0.0660259098191172,-0.255165693395473,-0.21122027612712066,0.19323292909838521,0.2442139897810302,-0.6105841643135766,-0.06542383674400633,0.08344721888742097,1.4675762063824884,0.9655315687172442,1.5277214465679643,2.5232168033775877,2.0602192681622524,1.1899251036219087,1.6193172908729563,2.8596548189109443,1.5272814677889799,1.9607939256377185,1.7323179562365212,1.4466829300287432,2.0147009434294154,2.3693944549840644,2.8591620731777887,1.2934819972201008,1.0854979620033105,3.7886233530910465,2.2853341486047105,1.6987614366457016
0.27495124490111916,-0.052541552308319306,0.147239774381715,0.11008337151163158,-0.2706680247519004,0.1935785546811862,0.21929394702121927,-0.07887137960999503,-0.0442230319334344,-0.014250435534354344,-0.13824129425727186,0.18112124945702468,0.140601662047015,-0.24096773268709856,-0.24032668463017104,0.14930522287196923,0.2387178586876248,-0.5888836691050614,-0.10740329184774093,0.12148421110484214,1.8444214378771813,0.8215919413255156,1.3846202677436208,2.584688771814645,1.7763287671645787,1.618858908917737,1.5583032884414867,3.0182274979354546,1.5109379676991441,1.6494096569849868,2.194251211494944,1.4419243097508485,1.71423756644417,2.372111788231428,2.1439246425426224,1.0773986442552475,1.0729304453457555,4.104945111927073,2.4172836725319367,1.393536842899528
0.27988814461547706,-0.05438360824035168,0.1207548297375089,0.06733794909772446,-0.2876893062855286,0.14429237747009127,0.21775648553652194,-0.09128678625299334,-0.09180741543156239,0.026747896713233778,-0.022467925142747043,0.08482910396090508,0.11844987138519494,-0.08917480114877957,-0.3092910392641004,0.17498732838278802,0.22205971711296318,-0.6391517211842015,-0.03277935431957223,0.16092825325742796,1.7010019325775791,0.8288030397250051,1.5634706451683025,2.328156136473529,1.752150599031979,1.471814422006677,1.6073864885048321,3.4049701021572094,1.713930018143876,1.6904850457754195,1.7911561918762828,1.3146424394305487,1.5286742295258187,2.333052744792252,2.7428480462045126,0.9051812848412688,0.9404499914305436,3.714270994019704,2.397606581924488,1.513249090095496
0.21029766620582926,-0.023287165197465615,0.16735010897287758,0.1438305011119299,-0.27715816186936726,0.24823654553321506,0.310338413996018,-0.057302837173972325,-0.039211119019619066,-0.060544075764132385,-0.19171859662938226,0.23604072153950856,0.0164349010294131,-0.33670307821807516,-0.1561665116409128,0.12615289148626196,0.20090753176819737,-0.5838998490776475,0.028543361018460774,0.03785875192886259,1.4439466050698706,0.9688999965737946,1.32749595619058,2.2305185137377586,1.7692628636141388,1.1203876219405675,1.6934505419249437,2.973636989069901,1.30527866581089,1.8474280521846005,1.3988093634947447,1.693210094548493,1.9494305499214528,1.829584062626568,2.707930085338486,0.9239515176110658,1.0993506685364034,4.228946465944299,2.5547389963793954,1.5826551178160542
0.2361742990819946,0.016365057789670703,0.17023260779638727,0.1421528699452733,-0.3558234268255524,0.223194373143189,0.35630401387856137,-0.04385896935343057,-0.03367299282792863,-0.11853226956882458,-0.23652577253209356,0.2429364037663574,0.03323394514595412,-0.3592967309106006,-0.15393344224919134,0.18339841307457969,0.2562399523983214,-0.639744182093476,0.04367742967246562,0.037478420668342366,1.3560494994720245,1.1327336746330945,1.510166286229005,2.184909048385221,2.144041902583944,1.3173363953747363,1.799006929630892,2.9634555992931606,1.565665253109917,1.858331419903464,1.2843382163643788,1.5527572143195407,1.6421262017223412,2.2688500347738025,3.0097488686804725,0.9118967211535806,1.0796053968722892,3.4838617992463266,2.906154435429031,1.4078821812482816
0.2939193978741338,-0.015348498168858622,0.19895857145909956,0.2137706925069139,-0.4872588714390968,0.23158372215799344,0.3203759320968757,-0.060275418208865186,-0.10210664851646661,-0.08988327757910348,-0.16036499039528754,0.1932723569799832,0.1094846912452525,-0.24605449401096496,-0.28339658724713057,0.2488164302037241,0.233946137499502,-0.5949470677830213,-0.0778073866097726,0.07331530793508925,1.345612920481453,0.8464007623075764,1.819788297368106,2.0967115348519973,1.5002340444330935,1.157468489225272,1.6662396858207953,3.4142744950524135,1.2031619180463375,1.687187834789453,1.7397223738452716,1.1012584858615884,1.6886133586117678,2.693459939606256,2.0803227700946127,1.092932590934122,1.3962608351651167,3.292936461097175,2.5013055830162307,1.5864950459934848
0.24667953316974164,-0.05445640846802825,0.18130085262997855,0.15975661057830298,-0.32261572890022266,0.17534032216478362,0.2082831179375093,-0.08588113232980261,-0.09514329702357958,-0.03910030421638692,-0.12431209681711144,0.17766358216348627,0.05024801161518125,-0.2565607664492616,-0.1560272500043161,0.17438372645306469,0.16808727423309566,-0.5078535455090712,-0.03321758449532959,0.13342508326796576,1.7046831675191736,0.9756945007312514,1.5747297404116443,2.4912133305961155,2.1638866273684023,1.527795155283058,1.7109342756246733,3.2545137407309253,1.4083142434159204,1.7546138488819354,1.9550581111571377,1.4047919023105662,1.7261550695965973,2.620352168589155,2.5123979317216567,0.991211357991496,1.0651717167423098,4.096752955838653,2.299154860596547,1.5737118554141147
0.21987432683504254,-0.009372225984703324,0.18081760553517603,0.18823412930021785,-0.31816423733442195,0.23804973663705276,0.34512992369673834,-0.06527782084605992,0.010489852475470438,-0.10798541133266755,-0.25786317293389305,0.2477075228098276,-0.009161469445036017,-0.3337021924810157,-0.12861991012762447,0.1877408299483128,0.2385429362148952,-0.5721659589512333,-0.027554075087597732,-0.026720388928480214,1.3665028376221768,1.1427121458271923,1.6241413645799394,2.2027500672873024,2.124516533688765,1.232523258406372,1.732743671141292,3.1259578993195274,1.7062914577029082,1.62696124706912,1.2820641643000883,1.489037559133564,1.7103887453000601,2.0159675474971928,2.951723488881091,0.8421734410273748,1.2226409056726837,3.6889975630341767,2.5719557325709697,1.4744070366877156
